,Time,Left_motor,Right_motor
1966,1637666799.1534426,-1.079506172801379,1.0784970375952976
1967,1637666799.2034895,-1.0795080389841412,1.0784981217724687
1968,1637666799.2536156,-1.079512462595755,1.0785010254808136
1969,1637666799.3034072,-1.0795177324516616,1.0785048445414325
1970,1637666799.3533924,-1.0795206515570988,1.07850706764878
1971,1637666799.4035878,-1.0795237400254152,1.0785094813844287
1972,1637666799.4533496,-1.0795303584315241,1.0785148185728957
1973,1637666799.5038278,-1.0795338527713587,1.0785177084420785
1974,1637666799.5536463,-1.0795411170923295,1.0785238405235553
1975,1637666799.6033626,-1.0795448474926577,1.078527044695751
1976,1637666799.6534262,-1.0795524031123236,1.0785336309436162
1977,1637666799.7035465,-1.0795561871710568,1.0785369729674372
1978,1637666799.7533965,-1.0795636653465377,1.0785436546340328
1979,1637666799.8033245,-1.0795673192638746,1.078546954778242
1980,1637666799.853596,-1.079574359842273,1.0785533780281265
1981,1637666799.903511,-1.0795777097131953,1.078556464647859
1982,1637666799.9532697,-1.0795839830137925,1.078562302539886
1983,1637666800.0032885,-1.079586875195617,1.0785650224756966
1984,1637666800.0535822,-1.079589585446815,1.0785675906185532
1985,1637666800.1034737,-1.079594410722132,1.0785722211969981
1986,1637666800.153346,-1.079596504329776,1.0785742616110616
1987,1637666800.2032764,-1.0796000103075465,1.0785777475231084
1988,1637666800.2533355,-1.0796025669712503,1.0785803958582232
1989,1637666800.303598,-1.0796034793048013,1.0785813944503762
1990,1637666800.35328,-1.0796041451382266,1.0785821725916742
1991,1637666800.403323,-1.079604738060203,1.0785830652733912
1992,1637666800.4537303,-1.0796043603664407,1.078583082067575
1993,1637666800.5032616,-1.0796038175780687,1.0785827698460424
1994,1637666800.5535412,-1.0796030464947148,1.0785822503029567
1995,1637666800.6036766,-1.079600848736272,1.07858061466231
1996,1637666800.6533554,-1.0795994390830161,1.0785795135983252
1997,1637666800.7032557,-1.0795960471388697,1.078576788843289
1998,1637666800.7533393,-1.0795919654127515,1.0785734342428623
1999,1637666800.8032465,-1.0795896958407636,1.0785715482160017
2000,1637666800.853074,-1.0795847636270866,1.078567418237907
2001,1637666800.9031985,-1.0795821279335627,1.0785651993957628
2002,1637666800.953201,-1.0795765870491523,1.0785605193752674
2003,1637666801.0031905,-1.0795737104189842,1.0785580851753287
2004,1637666801.0530832,-1.079567817293418,1.0785530973607191
2005,1637666801.103218,-1.0795648300448228,1.0785505717558543
2006,1637666801.1532304,-1.07955884735164,1.0785455277279605
2007,1637666801.2033818,-1.0795558810148145,1.078543037579914
2008,1637666801.2535043,-1.0795529505631583,1.0785405874507614
2009,1637666801.3031979,-0.9423140356859078,0.955439508996587
2010,1637666801.3532224,0.0339616125843461,-0.00848808889225472
2011,1637666801.4031923,0.0019427207156347825,-0.0018550936893412528
2012,1637666801.4534082,-0.0008122590559992426,0.0006346017278203164
2013,1637666801.503147,0.0002491590706310276,-0.0002380162802425867
2014,1637666801.553132,3.496638582994871e-05,-2.9613303812320302e-05
2015,1637666801.6033237,2.513394017444881e-05,-3.9623716590608815e-06
2016,1637666801.6530676,2.6417159108421684e-05,6.647851365504387e-07
2017,1637666801.703346,2.8611803716632744e-05,3.050359636824762e-06
2018,1637666801.7531028,0.26022303567742805,0.2078678752641474
2019,1637666801.8031511,0.2174891395922543,0.21566167808552555
2020,1637666801.8538554,0.4738816529358971,0.42452127278430707
2021,1637666801.903318,0.6893085735591843,0.6393558228951919
2022,1637666801.9562793,0.6541295610752147,0.6485635754186898
2023,1637666802.0031018,0.6515773813256703,0.6526315131398973
2024,1637666802.0531478,0.8728689336667277,0.8652507643915961
2025,1637666802.1030843,1.114259533838096,1.0665155844421004
2026,1637666802.15312,1.0858059218137297,1.0880122231916378
2027,1637666802.2030673,1.3253944224304612,1.2772365082673618
2028,1637666802.253069,1.3030018306869673,1.3056419120727516
2029,1637666802.3030338,1.5368109608827603,1.489160487349595
2030,1637666802.3530858,1.5202191428328184,1.5231600129301306
2031,1637666802.4030254,1.7513159192100176,1.703106584411336
2032,1637666802.4532151,1.7470662386780211,1.7369726678842035
2033,1637666802.5030563,1.7375206494056772,1.7404962455676964
2034,1637666802.5530229,1.7389799221739064,1.739196563511028
2035,1637666802.6029787,1.7391392836237214,1.7391311911161225
2036,1637666802.6530597,1.739161331698151,1.7391344224687328
2037,1637666802.7033143,1.7391761767470013,1.739146816797499
2038,1637666802.753033,1.7391799129810346,1.7391494212166794
2039,1637666802.80337,1.6944490980637152,1.7838910316445227
2040,1637666802.8530324,1.6940826246284315,1.7842090491311784
2041,1637666802.9030073,1.6499292733651307,1.8285650988382987
2042,1637666802.95318,1.6491403614104494,1.8291217991364026
2043,1637666803.00301,1.6491854077816663,1.829073923044952
2044,1637666803.052994,1.649197500834311,1.8290596865212758
2045,1637666803.1030009,1.6491912267069924,1.829061620815216
2046,1637666803.152999,1.649188988971198,1.829057823893814
2047,1637666803.203099,1.6491867387218049,1.8290555649717473
2048,1637666803.2529519,1.6491858636805747,1.8290547228497818
2049,1637666803.3030128,1.6491845812814587,1.8290534677938162
2050,1637666803.353173,1.6491841431738745,1.8290530125985665
2051,1637666803.4028058,1.9600574826550123,1.9384785950708578
2052,1637666803.4529648,1.8831256694021155,2.0287603547488695
2053,1637666803.5032644,1.8598207984613044,2.0519174353640732
2054,1637666803.552935,2.2747630748762404,2.457158261621531
2055,1637666803.6029484,2.3031784186911874,2.48157239107269
2056,1637666803.6529443,2.3010610771077715,2.4814692576961996
2057,1637666803.7029443,2.519454427038952,2.6983064176427614
2058,1637666803.753311,2.518615943131516,2.698458200162836
2059,1637666803.8030806,2.737892775338347,2.9173150140223356
2060,1637666803.8528955,2.7360080982468284,2.9158583923963066
2061,1637666803.9037395,2.7360248750514002,2.9159819287984665
2062,1637666803.9528222,2.953061788425892,3.1331586368545956
2063,1637666804.0031242,2.953407458949995,3.1332797363926668
2064,1637666804.0530992,2.9095217025074183,3.177577126462983
2065,1637666804.1028333,2.9084393427144817,3.178421889168357
2066,1637666804.153695,2.865813121738988,3.221473789626028
2067,1637666804.2030663,2.863156092659225,3.22368486869817
2068,1637666804.252857,2.86354822898212,3.223368054694526
2069,1637666804.3030741,2.863530463068605,3.2233843355523515
2070,1637666804.352852,2.863540775193021,3.2233744257174886
2071,1637666804.4028614,2.863536434402079,3.2233734652393977
2072,1637666804.4528024,2.8635348014177295,3.223371835118984
2073,1637666804.5028758,2.863532098608931,3.2233677931248628
2074,1637666804.55312,2.863529520830302,3.223364007666059
2075,1637666804.6028583,2.863528405208945,3.2233622485944453
2076,1637666804.6528735,2.8635265859399186,3.22335903079387
2077,1637666804.7029684,2.8635258773686947,3.2233575716555336
2078,1637666804.75283,2.8635252898827876,3.2233562077979014
2079,1637666804.8027635,2.863524422616513,3.2233537449646494
2080,1637666804.8527603,2.8635241130160427,3.2233526349424415
2081,1637666804.902638,2.8635236701555646,3.223350632721344
2082,1637666804.9527528,2.8635235114351327,3.223349732574953
2083,1637666805.0027573,2.8635232666417636,3.223348120426818
2084,1637666805.0527265,2.863523164060811,3.223347405261173
2085,1637666805.1027455,2.8635230661571525,3.223346749718661
2086,1637666805.1525953,2.8635228668476906,3.223345617668317
2087,1637666805.2029126,2.863522759595198,3.2233451421071972
2088,1637666805.2530186,2.8635226450508555,3.223344727813773
2089,1637666805.3027298,2.8635223922838864,3.223344086101709
2090,1637666805.3527303,2.8635222547405124,3.2233438599407584
2091,1637666805.4027972,2.86352196257461,3.2233435984157346
2092,1637666805.4527056,2.8635218110429688,3.2233435626324045
2093,1637666805.5031488,2.863521658291787,3.2233435892224382
2094,1637666805.552718,2.8635213570565803,3.223343824003965
2095,1637666805.602655,2.863521074976216,3.2233442869927633
2096,1637666805.6526697,2.863520946045553,3.2233445970610566
2097,1637666805.7027354,2.8635208276586828,3.2233449548554858
2098,1637666805.7527401,2.863520629240201,3.2233457971106128
2099,1637666805.8026717,2.863520552226885,3.2233462723676425
2100,1637666805.8526783,2.863520491772208,3.2233467770240334
2101,1637666805.9029312,2.8635205055313335,3.223346761130955
2102,1637666805.95274,2.863520153440803,3.2233458357570584
2103,1637666806.0025425,2.8635203342534514,3.2233465828893952
2104,1637666806.052615,2.8635203767611186,3.2233473099873207
2105,1637666806.102596,2.8635203479686426,3.2233513789738075
2106,1637666806.15272,2.86352084020721,3.2233515950104223
2107,1637666806.2024872,2.8635210819122956,3.223352582009149
2108,1637666806.2526422,2.86352126158156,3.223353001992371
2109,1637666806.3025985,2.863521668750732,3.2233537103579915
2110,1637666806.3526697,2.863522126977345,3.2233542263802093
2111,1637666806.4025958,2.8635223717364817,3.2233544055949377
2112,1637666806.452794,2.8635228829379757,3.2233545982508263
2113,1637666806.502798,2.863523144806656,3.223354610232028
2114,1637666806.5527356,2.863523407470565,3.223354566029323
2115,1637666806.6027722,2.8635239240552863,3.2233543129105215
2116,1637666806.652439,2.863524409288207,3.2233538526250336
2117,1637666806.7026377,2.8635246325070653,3.2233535516498177
2118,1637666806.753135,2.8635248386818213,3.223353208209315
2119,1637666806.8027048,2.863525187808137,3.223352411184983
2120,1637666806.852622,2.863525324952677,3.2233519673278526
2121,1637666806.902688,2.8635254335180496,3.2233515003616824
2122,1637666806.952514,2.863525511013131,3.2233510160255965
2123,1637666807.0025098,2.8635255640249997,3.223350019381302
2124,1637666807.0525188,2.8635254692893324,3.223349027161266
2125,1637666807.1024606,2.8635252172510683,3.223348090054293
2126,1637666807.1625297,2.8635250308315734,3.2233476577393376
2127,1637666807.2026558,2.863524537702196,3.2233468951592013
2128,1637666807.252483,2.863524232355572,3.223346575882848
2129,1637666807.30265,2.8635235103286494,3.2233460860352947
2130,1637666807.3524601,2.86352309720683,3.2233459239980564
2131,1637666807.4025002,2.8635221780546756,3.223345783149247
2132,1637666807.4533508,2.8635216773902887,3.223345809612988
2133,1637666807.5024953,2.8635206090097873,3.2233460649130485
2134,1637666807.5523443,2.863519473352432,3.2233465940589734
2135,1637666807.6026592,2.8635188889851793,3.2233469604007317
2136,1637666807.652468,2.6502885323717065,2.8355867436374185
2137,1637666807.7024677,2.0679539603922414,2.245052869504039
2138,1637666807.752474,1.7744230517007034,1.9513179972104922
2139,1637666807.8024282,1.1877672004304538,1.3644938458547136
2140,1637666807.8524795,0.8946251158145453,1.0713432496076847
2141,1637666807.9023955,0.30850102409265506,0.48539853556612567
2142,1637666807.95243,0.022773515468514704,0.19275281700549213
2143,1637666808.002296,0.0034710830614828325,-0.0017364861656311015
2144,1637666808.052415,-0.00031786607636423436,0.0007644358686667296
2145,1637666808.1023033,0.00015729479454046347,0.00012083672910742638
2146,1637666808.1524205,0.03886183421794395,-0.03894130670886631
2147,1637666808.202376,0.04452078537778954,-0.04455468990625669
2148,1637666808.256261,0.08473730005084047,-0.08480378476181599
2149,1637666808.3023887,0.0894411427655693,-0.08954553320373318
2150,1637666808.3524244,0.1364975156381787,-0.13633625125764368
2151,1637666808.4023924,0.13504391000687638,-0.13502358064677536
2152,1637666808.4523082,0.17948463061217548,-0.1794975971560602
2153,1637666808.5024464,0.18001506841213416,-0.17994764718720213
2154,1637666808.5524638,0.22511129945507233,-0.22510471062717735
2155,1637666808.602539,0.22462429273501125,-0.22456205068715024
2156,1637666808.6525419,0.2696958731113158,-0.26958127226028494
2157,1637666808.7024345,0.2699438463141022,-0.2697963761447044
2158,1637666808.7524862,0.31499492933051165,-0.3147931593398656
2159,1637666808.8023612,0.3575661368428885,-0.35776771200542645
2160,1637666808.8525198,0.35978478213190046,-0.35959154424256734
2161,1637666808.9023564,0.4012250151752107,-0.4014981338980276
2162,1637666808.9523997,0.44525256274845637,-0.44555991895508773
2163,1637666809.0024931,0.45070233088351536,-0.4503144630744004
2164,1637666809.052362,0.4497785013995656,-0.4495311247141124
2165,1637666809.1023746,0.44975247530057594,-0.4495081080565088
2166,1637666809.1524627,0.44975306207300525,-0.44950693321176866
2167,1637666809.2023234,0.4497550884690631,-0.4495068545707684
2168,1637666809.2522871,0.4497556171047891,-0.44950641199758157
2169,1637666809.302346,0.4497556244266713,-0.4495062164608926
2170,1637666809.3525176,0.4497555871721862,-0.449505772445085
2171,1637666809.4022791,0.449758313685459,-0.44950909275890777
2172,1637666809.4523082,0.4497533007014934,-0.4495044620709878
2173,1637666809.5024939,0.44975456284165327,-0.4495056325199246
2174,1637666809.5524738,0.4497534233502059,-0.44950500108779756
2175,1637666809.6022966,0.4497529243403017,-0.44950473568864885
2176,1637666809.6524658,0.4497518701867378,-0.44950414055979315
2177,1637666809.7023253,0.44975130328912927,-0.44950379618084635
2178,1637666809.7524786,0.4497500971123169,-0.4495030143170816
2179,1637666809.8024313,0.44974945868103644,-0.4495025768635269
2180,1637666809.8522646,0.44974879710697524,-0.4495021088779494
2181,1637666809.902259,0.44974811265786846,-0.44950161096273406
2182,1637666809.9522805,0.4497474055838861,-0.44950108383249154
2183,1637666810.0023558,0.44974592467191465,-0.449499945187805
2184,1637666810.0522711,0.4497451514695677,-0.44949933541131953
2185,1637666810.1024375,0.4497435414806896,-0.4494980394417012
2186,1637666810.1521997,-0.22555968480376581,0.2369612144299505
2187,1637666810.2023392,0.009484868863247065,-0.007832074164496133
2188,1637666810.252614,0.000277723370534666,-0.00019036720145509944
2189,1637666810.3022227,3.457435732678871e-05,1.0938461314724535e-05
2190,1637666810.352088,4.240507321842668e-05,-1.0142562503479002e-06
2191,1637666810.4023495,3.188804029385928e-05,5.922120918960827e-06
2192,1637666810.4521792,3.316267052030919e-05,1.8747181369516142e-06
2193,1637666810.5023468,3.30345163281065e-05,1.0394887612064085e-06
2194,1637666810.5523503,3.2377616712042645e-05,4.302482773943517e-07
2195,1637666810.6024232,3.218391487408434e-05,2.670889625855377e-07
2196,1637666810.652015,3.197339936245047e-05,1.1788704906701142e-07
2197,1637666810.7021549,3.1930302584415315e-05,1.0127286423355919e-07
2198,1637666810.752311,3.192212233890657e-05,1.2972422575030507e-07
2199,1637666810.8021774,3.194233540659841e-05,1.615381055863896e-07
2200,1637666810.8521438,3.200483288187672e-05,2.395834509671957e-07
2201,1637666810.9022605,3.204003199203109e-05,2.8075304003838397e-07
2202,1637666810.9521608,3.210731147501589e-05,3.598887221845093e-07
2203,1637666811.002422,3.2136959842665735e-05,3.962595157003257e-07
2204,1637666811.0520713,3.218547489794443e-05,4.60853028766417e-07
2205,1637666811.1021268,3.220409042936634e-05,4.889581057543335e-07
2206,1637666811.152017,3.2230663630367085e-05,5.373282877252361e-07
2207,1637666811.2023323,3.223914989217147e-05,5.579967649049777e-07
2208,1637666811.2521284,3.224811719770848e-05,5.934841071641994e-07
2209,1637666811.3022542,3.2249252494565006e-05,6.087837807200458e-07
2210,1637666811.35228,3.2246349466469315e-05,6.356085150149848e-07
2211,1637666811.4023826,3.22428472490921e-05,6.475241030590162e-07
2212,1637666811.4522378,3.223286687659144e-05,6.691810269243703e-07
2213,1637666811.5022957,3.222675534922392e-05,6.791885912849072e-07
2214,1637666811.5523686,3.222009628228717e-05,6.887942020916693e-07
2215,1637666811.6020424,3.220559895930619e-05,7.071345761444636e-07
2216,1637666811.6519463,3.219010761601471e-05,7.247322622305763e-07
2217,1637666811.7020433,3.2182147419929086e-05,7.333670992148988e-07
2218,1637666811.7520359,3.217410281797228e-05,7.419351663318086e-07
2219,1637666811.8020394,3.215788295399258e-05,7.589576747346616e-07
2220,1637666811.8520484,3.214974977439056e-05,7.674426619752595e-07
2221,1637666811.902044,3.2133502821940496e-05,7.844074850771321e-07
2222,1637666811.952165,3.2125404024835325e-05,7.928978213167515e-07
2223,1637666812.0019906,3.210927393557106e-05,8.099072128231466e-07
2224,1637666812.0520415,3.210124509975265e-05,8.184278038336767e-07
2225,1637666812.1022625,3.208525689085695e-05,8.354990939651863e-07
2226,1637666812.1521564,3.206935308106007e-05,8.526039728951051e-07
2227,1637666812.2020602,3.2061428478252774e-05,8.611655888390857e-07
2228,1637666812.2519515,3.204562583269954e-05,8.783016921531939e-07
2229,1637666812.301988,3.203774421584038e-05,8.868737799150317e-07
2230,1637666812.3520103,3.202987399428259e-05,8.954469555844113e-07
2231,1637666812.402069,3.202201407631611e-05,9.040205110610877e-07
2232,1637666812.4522214,3.2006319740762734e-05,9.211655647156647e-07
2233,1637666812.5019577,3.199848390053606e-05,9.29735578747426e-07
2234,1637666812.5521684,3.1982831104754306e-05,9.468685585878323e-07
2235,1637666812.6021874,3.1975013000090646e-05,9.554307247305882e-07
2236,1637666812.6519277,3.195939195413389e-05,9.72544833582889e-07
2237,1637666812.701984,3.195158834728984e-05,9.810964695100566e-07
2238,1637666812.7522435,3.1943789069510675e-05,9.896444022050588e-07
2239,1637666812.8021924,3.1935994047660454e-05,9.981882865550684e-07
2240,1637666812.8520792,3.192041599717199e-05,1.0152640037008887e-06
2241,1637666812.9018412,3.1904853662056976e-05,1.0323234965470274e-06
2242,1637666812.951903,3.18970783305117e-05,1.040847035782555e-06
2243,1637666813.001916,3.188930686970348e-05,1.0493663887001237e-06
2244,1637666813.0518928,3.187377558500071e-05,1.0663927949017271e-06
2245,1637666813.1019127,3.1866015780951384e-05,1.074899670217011e-06
2246,1637666813.151901,3.1850507585723387e-05,1.0919012776444692e-06
2247,1637666813.2018502,3.1835014791148364e-05,1.1088862953978484e-06
2248,1637666813.2518907,3.182727442352373e-05,1.1173729815294742e-06
2249,1637666813.3019028,3.1819537644084406e-05,1.1258553030968343e-06
2250,1637666813.3518677,3.180407615094305e-05,1.1428077650865731e-06
2251,1637666813.4018855,3.179635129252345e-05,1.1512779482525382e-06
2252,1637666813.4521012,3.178091333375099e-05,1.1682060618578571e-06
2253,1637666813.5021133,3.177320028599495e-05,1.1766642104560354e-06
2254,1637666813.5518763,3.175778585146061e-05,1.193568247792598e-06
2255,1637666813.6019554,3.175008443154215e-05,1.202014014239916e-06
2256,1637666813.6520545,3.1734693448359774e-05,1.2188938525170556e-06
2257,1637666813.702235,3.1727003976661505e-05,1.2273276769614316e-06
2258,1637666813.7518365,3.1719318268341734e-05,1.2357573490884288e-06
2259,1637666813.8020751,3.170395872453824e-05,1.2526048284444702e-06
2260,1637666813.8518417,3.16886149115958e-05,1.269436386841516e-06
2261,1637666813.9018753,3.1680948807372156e-05,1.2778461853935053e-06
2262,1637666813.9518435,3.166562842613074e-05,1.29465353518321e-06
2263,1637666814.0018282,3.16579741074241e-05,1.3030513416334433e-06
2264,1637666814.051828,3.1642677174814615e-05,1.3198345585052618e-06
2265,1637666814.1018183,3.1635034700827624e-05,1.3282203410458493e-06
2266,1637666814.1518526,3.1627395961270066e-05,1.3366021287819496e-06
2267,1637666814.2023013,3.161213031896426e-05,1.353353482863584e-06
2268,1637666814.2517686,3.160450347644561e-05,1.3617232421658798e-06
2269,1637666814.301718,3.1589261212855435e-05,1.378450651290386e-06
2270,1637666814.3519611,3.1581645931449964e-05,1.386808515274618e-06
2271,1637666814.402297,3.156642702811796e-05,1.4035119700606113e-06
2272,1637666814.4517457,3.1558823405136716e-05,1.4118577064681226e-06
2273,1637666814.5017893,3.155122366998997e-05,1.4201994807949703e-06
2274,1637666814.5520148,3.1536035787038674e-05,1.4368710849477218e-06
2275,1637666814.6018307,3.1528447785783564e-05,1.4452009961807288e-06
2276,1637666814.6516917,3.1513283553330496e-05,1.4618487813866654e-06
2277,1637666814.7019885,3.1505706859863425e-05,1.470166952149965e-06
2278,1637666814.7519948,3.149056576357001e-05,1.4867908074978065e-06
2279,1637666814.8020012,3.148300084263034e-05,1.49509694927219e-06
2280,1637666814.8517044,3.147543999104663e-05,1.503398970620351e-06
2281,1637666814.9017272,3.1460329497357e-05,1.5199913694363687e-06
2282,1637666814.9519455,3.145278045102451e-05,1.5282814807560108e-06
2283,1637666815.0017965,3.143769304961297e-05,1.5448501126669179e-06
2284,1637666815.0519755,3.143015562920293e-05,1.553128367581813e-06
2285,1637666815.101956,3.14150917502809e-05,1.5696732751646625e-06
2286,1637666815.1516547,3.140004313473277e-05,1.586202406478332e-06
2287,1637666815.2016962,3.139252451958563e-05,1.5944609908224994e-06
2288,1637666815.2561991,3.138500996985316e-05,1.6027157698217387e-06
2289,1637666815.3037694,3.137749941040102e-05,1.6109666009789247e-06
2290,1637666815.3531594,3.1369992324226104e-05,1.619213483738946e-06
2291,1637666815.4017322,3.135499012538179e-05,1.6356952453611129e-06
2292,1637666815.4519575,3.1347494675176835e-05,1.6439300979942395e-06
2293,1637666815.5026915,3.133251535611392e-05,1.660388457114248e-06
2294,1637666815.5520837,3.132503154254507e-05,1.6686117359776542e-06
2295,1637666815.6017575,3.1317551538512234e-05,1.6768308643555496e-06
2296,1637666815.651566,3.1302602966271076e-05,1.6932578823514177e-06
2297,1637666815.7016382,3.129513456370803e-05,1.701465152770254e-06
2298,1637666815.7517269,3.128020891116079e-05,1.7178686382846031e-06
2299,1637666815.8016927,3.1272751817107425e-05,1.7260644370742373e-06
2300,1637666815.8515697,3.126529849495352e-05,1.734256342061924e-06
2301,1637666815.9015205,3.1250403657506753e-05,1.7506283560009273e-06
2302,1637666815.951527,3.123552390893458e-05,1.7669848057788595e-06
2303,1637666816.0016665,3.1228089678120297e-05,1.7751570862700738e-06
